341.8399999998341,-939.4320065889208,645.146745719976,24656.786851101864,-48.92570706086539,-60.94134232378141,-26.099876679137342,-2.145868553394792,0.8709213996107944,1.1547600571832803
341.8499999998341,-939.4662134006225,645.3601672736479,24657.58191801311,-48.925707029404016,-60.941342285453594,-26.09987665796909,-2.1458685497083283,0.870921398938313,1.2105551035809428
341.8599999998341,-939.512268667658,645.5713491318287,24658.376984924238,-48.925706998007186,-60.941342247258696,-26.099876637082215,-2.1458685461015143,0.8709213981351223,1.2663501498525214
341.8699999998341,-939.57002905308,645.7796340376723,24659.172051835263,-48.92570696667592,-60.941342209193934,-26.09987661646862,-2.1458685425853243,0.8709213972043592,1.3221451959896278
341.87999999983407,-939.639314790344,645.9843737504602,24659.967118746208,-48.925706935411384,-60.9413421712566,-26.09987659611966,-2.145868539170434,0.8709213961495497,1.3779402419840936
341.88999999983406,-939.7199102427918,646.1849310631076,24660.762185657088,-48.92570690421494,-60.94134213344407,-26.09987657602618,-2.145868535867187,0.8709213949745964,1.4337352878279936
341.89999999983405,-939.8115645747739,646.3806817853294,24661.557252567916,-48.9257068730881,-60.941342095753804,-26.099876556178515,-2.145868532685564,0.8709213936837679,1.4895303335136758
341.90999999983404,-939.9139925323199,646.5710166862955,24662.35231947871,-48.92570684203253,-60.941342058183366,-26.09987653656654,-2.1458685296351536,0.8709213922816825,1.5453253790337804
341.91999999983403,-940.0268753309286,646.755343390726,24663.14738638948,-48.925706811050055,-60.941342020730424,-26.099876517179705,-2.1458685267251165,0.8709213907732937,1.6011204243812642
341.929999999834,-940.1498616477153,646.9330882225292,24663.942453300235,-48.925706780142626,-60.94134198339274,-26.09987649800705,-2.145868523964168,0.870921389163876,1.6569154695494264
341.939999999834,-940.282568714826,647.1036979902417,24664.737520210987,-48.92570674931233,-60.941341946168194,-26.09987647903724,-2.145868521360545,0.8709213874590067,1.712710514531925
341.949999999834,-940.4245835107189,647.2666417087141,24665.532587121743,-48.9257067185614,-60.94134190905478,-26.099876460258617,-2.145868518921982,0.8709213856645475,1.7685055593227983
341.959999999834,-940.5754640456024,647.4214122516853,24666.327654032506,-48.925706687892166,-60.94134187205061,-26.099876441659227,-2.1458685166556903,0.8709213837866275,1.8243006039164857
341.969999999834,-940.7347407370314,647.5675279301007,24667.122720943284,-48.92570665730707,-60.94134183515393,-26.09987642322685,-2.1458685145683325,0.8709213818316219,1.8800956483078397
341.979999999834,-940.9019178713788,647.704533991263,24667.917787854076,-48.925706626808655,-60.9413417983631,-26.099876404949036,-2.145868512666008,0.8709213798061339,1.935890692492149
341.98999999983397,-941.076475146635,647.8320040341495,24668.712854764883,-48.92570659639955,-60.94134176167661,-26.09987638681316,-2.145868510954231,0.870921377716972,1.9916857364651481
341.99999999983396,-941.2578692917331,647.9495413364904,24669.507921675704,-48.925706566082475,-60.9413417250931,-26.09987636880645,-2.1458685094379146,0.8709213755711289,2.0474807802230317
342.00999999983395,-941.4455357573607,648.05678008948,24670.302988586536,-48.9257065358602,-60.94134168861134,-26.099876350916013,-2.1458685081213598,0.8709213733757608,2.103275823762468
342.01999999983394,-941.6388904729947,648.1533865362748,24671.098055497376,-48.925706505735576,-60.941341652230214,-26.0998763331289,-2.145868507008239,0.8709213711381634,2.159070867080607
342.02999999983393,-941.8373316646921,648.2390600107382,24671.89312240822,-48.925706475711486,-60.941341615948765,-26.099876315432127,-2.1458685061015887,0.8709213688657496,2.2148659101750914
342.0399999998339,-942.0402417279786,648.3135338731972,24672.688189319055,-48.925706445790865,-60.94134157976618,-26.09987629781271,-2.1458685054038,0.8709213665660265,2.270660953044062
342.0499999998339,-942.2469891500062,648.3765763402995,24673.483256229872,-48.92570641597667,-60.94134154368177,-26.09987628025772,-2.1458685049166117,0.8709213642465713,2.326455995686163
342.0599999998339,-942.4569304749979,648.4279912063871,24674.278323140665,-48.92570638627188,-60.941341507695,-26.09987626275432,-2.1458685046411077,0.8709213619150094,2.382251038100551
342.0699999998339,-942.6694123068611,648.4676184541436,24675.073390051417,-48.92570635667946,-60.941341471805465,-26.099876245289792,-2.1458685045777117,0.8709213595789882,2.43804608028689
342.0799999998339,-942.8837733427396,648.4953347526122,24675.86845696212,-48.925706327202406,-60.941341436012905,-26.09987622785158,-2.1458685047261907,0.8709213572461548,2.4938411222453585
342.0899999998339,-943.099346431172,648.511053841036,24676.66352387275,-48.925706297843675,-60.94134140031719,-26.09987621042734,-2.145868505085655,0.8709213549241326,2.549636163976646
342.09999999983387,-943.3154606484537,648.5147267973249,24677.4585907833,-48.925706268606206,-60.94134136471834,-26.099876193004956,-2.145868505654562,0.8709213526204972,2.6054312054819517
342.10999999983386,-943.5314433867387,648.5063421903153,24678.253657693745,-48.925706239492904,-60.94134132921649,-26.099876175572597,-2.1458685064307206,0.8709213503427515,2.6612262467629795
342.11999999983385,-943.7466224473828,648.4859261153462,24679.048724604072,-48.925706210506625,-60.94134129381193,-26.09987615811873,-2.1458685074113024,0.8709213480983062,2.7170212878219338
342.12999999983384,-943.9603281330138,648.4535421130432,24679.843791514257,-48.92570618165017,-60.94134125850506,-26.099876140632176,-2.1458685085928497,0.8709213458944528,2.772816328661513
342.13999999983383,-944.1718953318161,648.4092909715623,24680.638858424278,-48.92570615292628,-60.94134122329642,-26.099876123102128,-2.145868509971287,0.8709213437383443,2.8286113692848995
342.1499999998338,-944.3806655875447,648.3533104129086,24681.433925334117,-48.925706124337616,-60.941341188186655,-26.09987610551819,-2.145868511541935,0.8709213416369721,2.8844064096957513
342.1599999998338,-944.5859891488248,648.2857746643068,24682.22899224375,-48.92570609588675,-60.941341153176545,-26.09987608787041,-2.1458685132995265,0.8709213395971438,2.9402014498981894
342.1699999998338,-944.7872269913587,648.2068939159572,24683.024059153147,-48.92570606757618,-60.941341118266976,-26.099876070149296,-2.1458685152382233,0.8709213376254636,2.995996489896786
342.1799999998338,-944.9837528067488,648.116913666865,24683.81912606229,-48.92570603940827,-60.94134108345895,-26.099876052345856,-2.1458685173516354,0.870921335728312,3.051791529696549
342.1899999998338,-945.1749549517433,648.0161139607787,24684.614192971152,-48.925706011385294,-60.94134104875357,-26.099876034451622,-2.1458685196328413,0.870921333911826,3.1075865693029074
342.1999999998338,-945.3602383518405,647.9048085146156,24685.409259879707,-48.9257059835094,-60.94134101415203,-26.09987601645867,-2.1458685220744123,0.87092133218188,-3.119803698457891
342.20999999983377,-945.5390263533271,647.7833437420868,24686.204326787927,-48.92570595578261,-60.941340979655635,-26.09987599835964,-2.1458685246684324,0.8709213305440696,-3.0640086592204545
342.21999999983376,-945.7107625179854,647.6520976755611,24686.999393695787,-48.92570592820681,-60.941340945265765,-26.099875980147782,-2.145868527406529,0.8709213290036923,-3.008213620157782
342.22999999983375,-945.8749123548833,647.5114787895226,24687.794460603258,-48.92570590078375,-60.94134091098388,-26.099875961816945,-2.145868530279894,0.8709213275657351,-2.9524185812629415
342.23999999983374,-946.0309649838606,647.3619247292837,24688.589527510314,-48.925705873515014,-60.94134087681153,-26.099875943361596,-2.145868533279317,0.8709213262348553,-2.896623542528674
342.24999999983373,-946.178434725529,647.2039009489109,24689.384594416926,-48.92570584640205,-60.94134084275032,-26.09987592477685,-2.1458685363952106,0.8709213250153703,-2.840828503947418
342.2599999998337,-946.3168626128427,647.0378992626016,24690.179661323065,-48.92570581944615,-60.94134080880193,-26.09987590605848,-2.1458685396176436,0.870921323911242,-2.785033465511334
342.2699999998337,-946.4458178195313,646.8644363140208,24690.974728228706,-48.92570579264843,-60.94134077496808,-26.09987588720292,-2.145868542936371,0.8709213229260678,-2.729238427212324
342.2799999998337,-946.5648990009515,646.684051968362,24691.769795133823,-48.925705766009834,-60.941340741250556,-26.099875868207285,-2.145868546340866,0.8709213220630672,-2.6734433890420615
342.2899999998337,-946.6737355431833,646.4973076321357,24692.564862038384,-48.92570573953114,-60.941340707651165,-26.099875849069363,-2.145868549820352,0.8709213213250739,-2.6176483509920137
342.2999999998337,-946.7719887164836,646.3047845059157,24693.359928942366,-48.92570571321295,-60.94134067417177,-26.09987582978763,-2.1458685533638424,0.8709213207145297,-2.56185331305347
342.3099999998337,-946.8593527295079,646.1070817754804,24694.15499584574,-48.925705687055675,-60.94134064081424,-26.09987581036126,-2.145868556960166,0.8709213202334722,-2.5060582752175655
342.31999999983367,-946.9355556810177,645.9048147469799,24694.95006274848,-48.92570566105957,-60.94134060758048,-26.09987579079011,-2.14586856059801,0.8709213198835356,-2.450263237475312
342.32999999983366,-947.000360406113,645.6986129319312,24695.745129650564,-48.92570563522467,-60.9413405744724,-26.09987577107473,-2.1458685642659505,0.8709213196659406,-2.394468199817621
342.33999999983365,-947.0535652143556,645.4891180880024,24696.540196551963,-48.92570560955087,-60.94134054149191,-26.099875751216338,-2.1458685679524896,0.8709213195814954,-2.3386731622353345
342.34999999983364,-947.0950045174853,645.2769822216844,24697.335263452656,-48.925705584037836,-60.94134050864092,-26.099875731216855,-2.1458685716460915,0.8709213196305925,-2.282878124719252
342.35999999983363,-947.1245493447774,645.062865559064,24698.13033035262,-48.92570555868508,-60.94134047592133,-26.099875711078848,-2.145868575335218,0.8709213198132068,-2.2270830872601586
342.3699999998336,-947.1421077444345,644.8474344910167,24698.925397251827,-48.925705533491914,-60.94134044333502,-26.09987569080557,-2.145868579008365,0.8709213201288992,-2.1712880498488536
342.3799999998336,-947.1476250697666,644.6313594992117,24699.72046415026,-48.925705508457476,-60.94134041088385,-26.099875670400902,-2.145868582654096,0.8709213205768156,-2.115493012476175
342.3899999998336,-947.1410841492662,644.4153130693869,24700.5155310479,-48.925705483580714,-60.94134037856964,-26.099875649869368,-2.1458685862610807,0.8709213211556925,-2.059697975133031
342.3999999998336,-947.1225053400511,644.1999675983847,24701.31059794472,-48.925705458860406,-60.94134034639416,-26.09987562921611,-2.1458685898181264,0.8709213218638615,-2.0039029378104263
342.4099999998336,-947.0919464645067,643.9859933014658,24702.10566484071,-48.92570543429515,-60.94134031435916,-26.09987560844686,-2.1458685933142165,0.8709213226992528,-1.948107900499489
342.4199999998336,-947.0495026303266,643.7740561264126,24702.900731735852,-48.92570540988338,-60.941340282466314,-26.099875587567944,-2.1458685967385405,0.8709213236594054,-1.8923128631914958
342.42999999983357,-946.995305934511,643.5648156809135,24703.695798630128,-48.92570538562334,-60.941340250717246,-26.099875566586235,-2.1458686000805294,0.8709213247414739,-1.8365178258779007
342.43999999983356,-946.9295250522431,643.3589231796805,24704.490865523523,-48.925705361513124,-60.941340219113506,-26.099875545509153,-2.1458686033298875,0.8709213259422373,-1.7807227885503585
342.44999999983355,-946.8523647119256,643.1570194176866,24705.285932416027,-48.92570533755067,-60.94134018765658,-26.099875524344625,-2.145868606476625,0.8709213272581114,-1.724927751200752
342.45999999983354,-946.764065058008,642.9597327758339,24706.08099930763,-48.92570531373376,-60.941340156347856,-26.09987550310106,-2.1458686095110853,0.8709213286851587,-1.6691327138212124
342.46999999983353,-946.6649009035901,642.7676772652566,24706.876066198314,-48.92570529006002,-60.94134012518867,-26.099875481787322,-2.1458686124239787,0.8709213302191029,-1.6133376764041467
342.4799999998335,-946.5551808751268,642.5814506163472,24707.67113308808,-48.92570526652695,-60.941340094180234,-26.099875460412704,-2.1458686152064073,0.8709213318553404,-1.5575426389422566
342.4899999998335,-946.4352464518962,642.4016324184531,24708.466199976912,-48.925705243131894,-60.94134006332368,-26.09987543898691,-2.145868617849893,0.8709213335889588,-1.5017476014285633
342.4999999998335,-946.3054709032211,642.2287823160328,24709.261266864814,-48.92570521987209,-60.94134003262004,-26.099875417519986,-2.1458686203464046,0.8709213354147488,-1.445952563856426
342.5099999998335,-946.1662581267501,642.0634382668865,24710.056333751778,-48.92570519674465,-60.94134000207025,-26.099875396022327,-2.1458686226883787,0.870921337327223,-1.3901575262195607
342.5199999998335,-946.0180413914155,641.9061148678812,24710.8514006378,-48.92570517374657,-60.94133997167511,-26.099875374504624,-2.145868624868745,0.870921339320633,-1.33436248851206
342.5299999998335,-945.8612819889796,641.7573017533825,24711.646467522878,-48.92570515087475,-60.941339941435345,-26.099875352977826,-2.1458686268809473,0.870921341388988,-1.27856745072841
342.53999999983347,-945.6964677983658,641.6174620713754,24712.441534407015,-48.92570512812598,-60.94133991135153,-26.09987533145312,-2.145868628718961,0.870921343526073,-1.2227724128635045
342.54999999983346,-945.5241117672432,641.4870310420189,24713.236601290217,-48.92570510549699,-60.941339881424135,-26.099875309941883,-2.145868630377314,0.8709213457254689,-1.1669773749126617
342.55999999983345,-945.3447503155902,641.3664146031198,24714.031668172483,-48.9257050829844,-60.94133985165351,-26.09987528845565,-2.1458686318510996,0.870921347980573,-1.111182336871636
342.56999999983344,-945.158941666206,641.255988146741,24714.826735053823,-48.9257050605848,-60.94133982203988,-26.099875267006077,-2.145868633135992,0.8709213502846189,-1.0553872987366297
342.57999999983343,-944.9672641073655,641.156095350877,24715.621801934238,-48.92570503829469,-60.941339792583335,-26.099875245604903,-2.1458686342282607,0.8709213526306996,-0.9995922605043048
342.5899999998334,-944.7703141930245,641.0670471098323,24716.416868813743,-48.92570501611054,-60.94133976328385,-26.09987522426391,-2.1458686351247773,0.870921355011787,-0.9437972221717895
342.5999999998334,-944.5687048861779,640.9891205666316,24717.211935692347,-48.925704994028784,-60.941339734141266,-26.09987520299489,-2.145868635823027,0.8709213574207552,-0.8880021837366877
342.6099999998334,-944.3630636511474,640.922558250474,24718.00700257006,-48.92570497204582,-60.94133970515529,-26.099875181809608,-2.145868636321114,0.8709213598504022,-0.8322071451970863
342.6199999998334,-944.1540305007377,640.8675673219142,24718.802069446894,-48.925704950158035,-60.94133967632552,-26.09987516071976,-2.145868636617769,0.8709213622934734,-0.776412106551555
342.6299999998334,-943.9422560043381,640.8243189281213,24719.597136322867,-48.9257049283618,-60.94133964765139,-26.099875139736938,-2.1458686367123465,0.8709213647426823,-0.720617067799154
342.6399999998334,-943.7283992631692,640.7929476702218,24720.392203197996,-48.9257049066535,-60.94133961913222,-26.099875118872593,-2.145868636604833,0.8709213671907357,-0.6648220289394338
342.64999999983337,-943.5131258589759,640.7735511843829,24721.187270072296,-48.925704885029525,-60.94133959076722,-26.099875098137996,-2.1458686362958392,0.8709213696303537,-0.6090269899724335
342.65999999983336,-943.2971057825515,640.7661898379421,24721.982336945784,-48.92570486348629,-60.94133956255545,-26.099875077544212,-2.1458686357866013,0.8709213720542942,-0.5532319508986819
342.66999999983335,-943.0810113485398,640.770886541527,24722.777403818483,-48.92570484202024,-60.94133953449585,-26.099875057102054,-2.145868635078976,0.870921374455375,-0.49743691171919396
342.67999999983334,-942.8655151030041,640.7876266777519,24723.572470690415,-48.925704820627864,-60.94133950658725,-26.09987503682206,-2.14586863417543,0.870921376826494,-0.4416418724354635
342.68999999983333,-942.6512877302763,640.8163581467104,24724.3675375616,-48.92570479930571,-60.94133947882834,-26.099875016714456,-2.145868633079036,0.8709213791606545,-0.38584683304946094
342.6999999998333,-942.4389959656007,640.8569915281258,24725.162604432062,-48.92570477805039,-60.94133945121771,-26.09987499678912,-2.14586863179346,0.8709213814509849,-0.33005179356362385
342.7099999998333,-942.2293005200678,640.909400359652,24725.957671301825,-48.925704756858565,-60.94133942375382,-26.09987497705554,-2.1458686303229477,0.8709213836907581,-0.2742567539808476
342.7199999998333,-942.022854024297,640.9734215304591,24726.75273817091,-48.925704735727,-60.941339396435026,-26.099874957522818,-2.145868628672313,0.8709213858734158,-0.2184617143044756
342.7299999998333,-941.8202989972688,641.0488557888808,24727.54780503935,-48.92570471465255,-60.94133936925958,-26.09987493819961,-2.14586862684692,0.8709213879925859,-0.16266667453828887
342.7399999998333,-941.622265846626,641.1354683625409,24728.342871907167,-48.92570469363214,-60.94133934222563,-26.09987491909411,-2.145868624852666,0.8709213900421021,-0.10687163468648972
342.7499999998333,-941.42937090667,641.2329896890303,24729.13793877439,-48.92570467266284,-60.941339315331234,-26.09987490021403,-2.1458686226959647,0.8709213920160251,-0.05107659475369112
342.75999999983327,-941.2422145201564,641.3411162548609,24729.93300564105,-48.9257046517418,-60.94133928857433,-26.099874881566567,-2.14586862038372,0.8709213939086573,0.004718445255101418
342.76999999983326,-941.061379169861,641.4595115400843,24730.728072507172,-48.92570463086632,-60.941339261952805,-26.099874863158387,-2.1458686179233095,0.8709213957145618,0.06051348533450577
342.77999999983325,-940.8874276657313,641.5878070656357,24731.523139372784,-48.925704610033804,-60.94133923546444,-26.0998748449956,-2.1458686153225566,0.8709213974285795,0.1163085254787809
342.78999999983324,-940.7209013932652,641.7256035401437,24732.318206237916,-48.92570458924181,-60.94133920910694,-26.099874827083756,-2.145868612589709,0.8709213990458434,0.1721035656818462
342.79999999983323,-940.5623186285683,641.872472102636,24733.113273102597,-48.92570456848802,-60.94133918287795,-26.099874809427796,-2.145868609733409,0.8709214005617931,0.22789860593730144
342.8099999998332,-940.4121729253344,642.0279556572757,24733.90833996686,-48.92570454777029,-60.94133915677503,-26.099874792032065,-2.145868606762669,0.8709214019721899,0.28369364623844756
342.8199999998332,-940.270931578769,642.1915702959694,24734.70340683073,-48.9257045270866,-60.94133913079571,-26.099874774900293,-2.14586860368684,0.8709214032731283,0.3394886865783091
342.8299999998332,-940.1390341712365,642.3628068044256,24735.49847369424,-48.92570450643511,-60.94133910493745,-26.09987475803558,-2.1458686005155863,0.8709214044610474,0.395283726949656
342.8399999998332,-940.0168912041573,642.5411322469708,24736.293540557417,-48.92570448581414,-60.94133907919766,-26.099874741440377,-2.145868597258849,0.8709214055327419,0.4510787673450277
342.8499999998332,-939.9048828204135,642.7259916251942,24737.088607420294,-48.925704465222154,-60.94133905357373,-26.09987472511651,-2.14586859392682,0.8709214064853715,0.5068738077567569
342.8599999998332,-939.8033576212379,642.9168096052574,24737.883674282897,-48.92570444465782,-60.941339028063005,-26.09987470906513,-2.145868590529907,0.8709214073164682,0.5626688481769946
342.86999999983317,-939.7126315812702,643.1129923084942,24738.678741145253,-48.92570442411995,-60.94133900266281,-26.099874693286754,-2.145868587078703,0.8709214080239451,0.618463888597735
342.87999999983316,-939.6329870651563,643.313929159726,24739.473808007395,-48.925704403607554,-60.94133897737045,-26.099874677781226,-2.145868583583951,0.8709214086061011,0.6742589290108412
342.88999999983315,-939.5646719487503,643.5189947875423,24740.268874869347,-48.9257043831198,-60.94133895218322,-26.099874662547748,-2.1458685800565114,0.8709214090616246,0.7300539694080715
342.89999999983314,-939.5078988476566,643.7275509706311,24741.06394173114,-48.92570436265605,-60.94133892709842,-26.099874647584862,-2.145868576507327,0.870921409389598,0.7858490097811047
342.90999999983313,-939.4628444555109,643.9389486241012,24741.859008592797,-48.92570434221583,-60.941338902113344,-26.09987463289047,-2.145868572947393,0.8709214095895011,0.8416440501215688
342.9199999998331,-939.4296489940599,644.1525298196152,24742.654075454346,-48.925704321798854,-60.9413388772253,-26.099874618461822,-2.145868569387717,0.8709214096612105,0.8974390904210656
342.9299999998331,-939.4084157767531,644.3676298330463,24743.44914231581,-48.92570430140501,-60.94133885243161,-26.09987460429555,-2.1458685658392884,0.8709214096049981,0.9532341306711973
342.9399999998331,-939.3992108872025,644.5835792132848,24744.244209177214,-48.92570428103438,-60.94133882772964,-26.099874590387657,-2.145868562313044,0.8709214094215326,1.0090291708635946
342.9499999998331,-939.4020629735116,644.7997058657566,24745.03927603858,-48.9257042606872,-60.94133880311676,-26.09987457673354,-2.1458685588198323,0.870921409111875,1.0648242109899422
342.9599999998331,-939.4169631591157,645.0153371441685,24745.83434289993,-48.925704240363885,-60.94133877859039,-26.099874563328008,-2.1458685553703827,0.8709214086774744,1.120619251042005
342.9699999998331,-939.4438650704072,645.2298019439716,24746.629409761284,-48.925704220065036,-60.94133875414801,-26.09987455016528,-2.1458685519752714,0.8709214081201639,1.1764142910116544
342.97999999983307,-939.4826849810646,645.442432791025,24747.424476622666,-48.92570419979141,-60.94133872978714,-26.09987453723902,-2.1458685486448865,0.8709214074421536,1.2322093308908935
342.98999999983306,-939.5333020726314,645.6525679189615,24748.21954348409,-48.925704179543935,-60.94133870550536,-26.099874524542365,-2.145868545389401,0.8709214066460236,1.2880043706718831
342.99999999983305,-939.5955588105371,645.859553328789,24749.014610345574,-48.92570415932369,-60.94133868130031,-26.099874512067917,-2.145868542218736,0.8709214057347145,1.3437994103469653
343.00999999983304,-939.6692614343892,646.0627448243176,24749.809677207133,-48.92570413913192,-60.94133865716971,-26.099874499807793,-2.1458685391425343,0.8709214047115186,1.3995944499086872
343.01999999983303,-939.7541805610095,646.2615100170773,24750.604744068783,-48.925704118970025,-60.94133863311136,-26.099874487753645,-2.1458685361701297,0.870921403580068,1.4553894893498256
343.029999999833,-939.8500518983384,646.4552302944873,24751.39981093054,-48.92570409883953,-60.94133860912312,-26.099874475896673,-2.1458685333105185,0.8709214023443248,1.5111845286634087
343.039999999833,-939.9565770679859,646.6433027451505,24752.19487779241,-48.92570407874213,-60.94133858520296,-26.099874464227664,-2.1458685305723324,0.870921401008566,1.566979567842739
343.049999999833,-940.0734245338682,646.8251420352822,24752.989944654408,-48.92570405867962,-60.94133856134894,-26.099874452737016,-2.1458685279638114,0.8709213995773712,1.6227746068814106
343.059999999833,-940.2002306340405,647.0001822304307,24753.78501151654,-48.925704038653954,-60.941338537559204,-26.099874441414762,-2.1458685254927796,0.870921398055607,1.678569645773334
343.069999999833,-940.3366007125147,647.1678785568243,24754.58007837881,-48.92570401866718,-60.941338513832,-26.09987443025062,-2.1458685231666235,0.8709213964484116,1.7343646845127514
343.079999999833,-940.4821103475388,647.327709096858,24755.375145241233,-48.925703998721474,-60.9413384901657,-26.099874419234002,-2.145868520992265,0.8709213947611792,1.7901597230942559
343.08999999983297,-940.6363066725153,647.4791764134467,24756.170212103807,-48.92570397881911,-60.94133846655876,-26.09987440835406,-2.145868518976147,0.8709213929995425,1.8459547615128087
343.09999999983296,-940.798709785449,647.6218090981877,24756.965278966534,-48.92570395896245,-60.94133844300977,-26.099874397599724,-2.1458685171242085,0.8709213911693531,1.901749799763753
343.10999999983295,-940.9688142425355,647.7551632385153,24757.760345829418,-48.92570393915396,-60.94133841951742,-26.09987438695971,-2.145868515441869,0.8709213892766653,1.9575448378428288
343.11999999983294,-941.1460906312432,647.8788237992799,24758.555412692454,-48.92570391939618,-60.94133839608053,-26.099874376422587,-2.1458685139340163,0.8709213873277171,2.01333987574619
343.12999999983293,-941.3299872179928,647.9924059144529,24759.350479555644,-48.925703899691705,-60.94133837269804,-26.099874365976795,-2.1458685126049843,0.8709213853289077,2.0691349134704073
343.1399999998329,-941.5199316653058,648.095556084937,24760.145546418986,-48.92570388004321,-60.941338349369005,-26.099874355610684,-2.1458685114585485,0.8709213832867808,2.124929951012489
343.1499999998329,-941.7153328130785,648.1879532787536,24760.94061328247,-48.92570386045341,-60.941338326092605,-26.099874345312553,-2.1458685104979107,0.8709213812080022,2.1807249883698807
343.1599999998329,-941.9155825184367,648.2693099301839,24761.735680146092,-48.92570384092507,-60.941338302868154,-26.099874335070666,-2.145868509725691,0.870921379099338,2.2365200255404805
343.1699999998329,-942.1200575484462,648.3393728347529,24762.530747009845,-48.92570382146097,-60.94133827969508,-26.099874324873316,-2.1458685091439214,0.8709213769676365,2.292315062522641
343.1799999998329,-942.3281215197869,648.3979239372725,24763.32581387372,-48.925703802063936,-60.941338256572955,-26.09987431470885,-2.145868508754038,0.8709213748198041,2.348110099315174
343.1899999998329,-942.5391268793553,648.4447810104897,24764.120880737704,-48.9257037827368,-60.94133823350146,-26.099874304565695,-2.1458685085568807,0.8709213726627842,2.403905135917358
343.19999999983287,-942.75241691963,648.4797982222285,24764.91594760179,-48.92570376348238,-60.94133821048042,-26.099874294432407,-2.1458685085526916,0.8709213705035369,2.4597001723289345
343.20999999983286,-942.9673278225288,648.5028665892602,24765.711014465956,-48.92570374430352,-60.941338187509764,-26.099874284297698,-2.1458685087411116,0.8709213683490166,2.5154952085501123
343.21999999983285,-943.1831907253948,648.5139143164889,24766.506081330193,-48.92570372520302,-60.94133816458957,-26.09987427415047,-2.1458685091211858,0.8709213662061496,2.5712902445815664
343.22999999983284,-943.399333802684,648.5129070203984,24767.301148194485,-48.92570370618367,-60.94133814172002,-26.099874263979842,-2.145868509691367,0.8709213640818142,2.627085280424434
343.23999999983283,-943.6150843568735,648.4998478360626,24768.096215058817,-48.925703687248216,-60.94133811890142,-26.099874253775205,-2.1458685104495197,0.8709213619828187,2.6828803160803116
343.2499999998328,-943.8297709120827,648.4747774073885,24768.891281923166,-48.925703668399365,-60.94133809613421,-26.09987424352623,-2.14586851139293,0.8709213599158792,2.7386753515512496
343.2599999998328,-944.0427253038945,648.4377737606205,24769.686348787516,-48.92570364963977,-60.941338073418926,-26.099874233222916,-2.145868512518314,0.8709213578876027,2.794470386839746
343.2699999998328,-944.253284758868,648.3889520615013,24770.481415651848,-48.92570363097202,-60.94133805075623,-26.099874222855604,-2.1458685138218287,0.870921355904461,2.850265421948738
343.2799999998328,-944.4607939572744,648.3284642568435,24771.27648251614,-48.92570361239864,-60.94133802814689,-26.099874212415017,-2.145868515299085,0.8709213539727769,2.906060456881592
343.2899999998328,-944.6646070726347,648.256498601629,24772.071549380365,-48.925703593922066,-60.941338005591774,-26.099874201892277,-2.1458685169451615,0.8709213520987003,2.961855491642096
343.2999999998328,-944.8640897817112,648.1732790731066,24772.866616244508,-48.925703575544645,-60.94133798309187,-26.09987419127895,-2.145868518754624,0.8709213502881914,3.017650526234442
343.30999999983277,-945.058621238698,648.0790646737127,24773.661683108545,-48.92570355726863,-60.94133796064825,-26.099874180567056,-2.145868520721537,0.870921348547003,3.073445560663218
343.31999999983276,-945.2475960074665,647.9741486249827,24774.456749972447,-48.92570353909619,-60.94133793826208,-26.099874169749093,-2.1458685228394905,0.8709213468806618,3.129240594933392
343.32999999983275,-945.4304259458504,647.8588574549648,24775.251816836197,-48.92570352102935,-60.94133791593462,-26.09987415881806,-2.145868525101614,0.870921345294451,-3.098149678129291
343.33999999983274,-945.6065420361083,647.7335499819729,24776.046883699764,-48.92570350307003,-60.9413378936672,-26.099874147767487,-2.1458685275006033,0.8709213437933978,-3.0423546441599796
343.34999999983273,-945.7753961558655,647.5986161978445,24776.841950563125,-48.92570348522004,-60.94133787146126,-26.09987413659144,-2.1458685300287392,0.8709213423822534,-2.986559610332252
343.3599999998327,-945.9364627840228,647.454476054177,24777.637017426256,-48.92570346748104,-60.941337849318266,-26.09987412528454,-2.145868532677919,0.8709213410654835,-2.9307645766397883
343.3699999998327,-946.0892406363248,647.3015781553212,24778.43208428913,-48.925703449854566,-60.94133782723979,-26.099874113841985,-2.1458685354396754,0.8709213398472502,-2.8749695430759776
343.3799999998327,-946.2332542254961,647.1403983621999,24779.22715115172,-48.925703432342004,-60.941337805227455,-26.09987410225955,-2.145868538305206,0.8709213387314038,-2.8191745096339385
343.3899999998327,-946.3680553410899,646.9714383112961,24780.022218014004,-48.9257034149446,-60.94133778328293,-26.09987409053363,-2.145868541265402,0.8709213377214686,-2.76337947630654
343.3999999998327,-946.4932244444432,646.7952238534201,24780.817284875953,-48.92570339766344,-60.941337761407944,-26.099874078661202,-2.1458685443108783,0.8709213368206343,-2.7075844430864238
343.4099999998327,-946.6083719743984,646.6123034171156,24781.612351737545,-48.925703380499456,-60.94133773960425,-26.09987406663987,-2.145868547431997,0.8709213360317452,-2.6517894099660273
343.41999999983267,-946.7131395597258,646.4232463017973,24782.407418598752,-48.92570336345343,-60.94133771787366,-26.09987405446787,-2.1458685506189066,0.8709213353572929,-2.5959943769376066
343.42999999983266,-946.8072011344747,646.2286409059324,24783.20248545955,-48.92570334652598,-60.94133769621799,-26.09987404214404,-2.145868553861564,0.8709213347994091,-2.5401993439932595
